geo_id,geo_type,year,var,value,units,delta_percent
360290040015,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290040015,Census Block Group,2019,census_percAgeOver64,4.72972972972973,%,NA
360290040015,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290040015,Census Block Group,2019,census_percAgeUnder5,9.29054054054054,%,NA
360290040015,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290040015,Census Block Group,2019,census_percBelow200FPL,46.28378378378378,%,NA
360290040015,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290040015,Census Block Group,2019,census_percBlueCollar,44.04332129963899,%,NA
360290040015,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290040015,Census Block Group,2019,census_percEducLessHS,40.50632911392405,%,NA
360290040015,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290040015,Census Block Group,2019,census_percFamiliesSingleParent,36.2962962962963,%,NA
360290040015,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290040015,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290040015,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290040015,Census Block Group,2019,census_percHH_LangIsolated,11.11111111111111,%,NA
360290040015,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290040015,Census Block Group,2019,census_percHH_NoVehicle,46.18055555555556,%,NA
360290040015,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290040015,Census Block Group,2019,census_percHomeowners,34.58904109589041,%,NA
360290040015,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290040015,Census Block Group,2019,census_percMinority,47.297297297297305,%,NA
360290040015,Census Block Group,NA,census_percMinority,NA,%,NA
360290040015,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290040015,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290040015,Census Block Group,2019,census_percUnemployed,0.018018018018018018,%,NA
360290040015,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290040015,Census Block Group,2019,census_pop_total,592,people,NA
360290040015,Census Block Group,NA,census_pop_total,NA,people,NA
360290040015,Census Block Group,2019,census_rentIncomeRatioMedian,28.8,ratio,NA
360290040015,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290040015,Census Block Group,2019,census_rentMedian,609,USD,NA
360290040015,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290040015,Census Block Group,2019,census_size_hh_avg,2.03,people,NA
360290040015,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290040015,Census Block Group,2019,PC1,-0.3130730965191546,NA,NA
360290040015,Census Block Group,NA,PC1,NA,NA,NA
360290041001,Census Block Group,2019,census_homeValuemedian,48400,USD,NA
360290041001,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290041001,Census Block Group,2019,census_income_median,27898,USD,NA
360290041001,Census Block Group,NA,census_income_median,NA,USD,NA
360290041001,Census Block Group,2019,census_income_percapita,13788,USD,NA
360290041001,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290041001,Census Block Group,2019,census_percAgeOver64,10.99195710455764,%,NA
360290041001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290041001,Census Block Group,2019,census_percAgeUnder5,8.512064343163539,%,NA
360290041001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290041001,Census Block Group,2019,census_percBelow200FPL,70.64777327935224,%,NA
360290041001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290041001,Census Block Group,2019,census_percBlueCollar,74.11764705882354,%,NA
360290041001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290041001,Census Block Group,2019,census_percEducLessHS,27.682119205298015,%,NA
360290041001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290041001,Census Block Group,2019,census_percFamiliesSingleParent,29.201101928374655,%,NA
360290041001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290041001,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290041001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290041001,Census Block Group,2019,census_percHH_LangIsolated,2.264808362369338,%,NA
360290041001,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290041001,Census Block Group,2019,census_percHH_NoVehicle,30.48780487804878,%,NA
360290041001,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290041001,Census Block Group,2019,census_percHomeowners,19.97319034852547,%,NA
360290041001,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290041001,Census Block Group,2019,census_percMinority,92.49329758713137,%,NA
360290041001,Census Block Group,NA,census_percMinority,NA,%,NA
360290041001,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290041001,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290041001,Census Block Group,2019,census_percUnemployed,0.008555133079847909,%,NA
360290041001,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290041001,Census Block Group,2019,census_pop_total,1492,people,NA
360290041001,Census Block Group,NA,census_pop_total,NA,people,NA
360290041001,Census Block Group,2019,census_rentIncomeRatioMedian,29.9,ratio,NA
360290041001,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290041001,Census Block Group,2019,census_rentMedian,645,USD,NA
360290041001,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290041001,Census Block Group,2019,census_size_hh_avg,2.6,people,NA
360290041001,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290041001,Census Block Group,2019,PC1,-1.593735881688315,NA,NA
360290041001,Census Block Group,NA,PC1,NA,NA,NA
360290041002,Census Block Group,2019,census_homeValuemedian,61000,USD,NA
360290041002,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290041002,Census Block Group,2019,census_income_median,55417,USD,NA
360290041002,Census Block Group,NA,census_income_median,NA,USD,NA
360290041002,Census Block Group,2019,census_income_percapita,27279,USD,NA
360290041002,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290041002,Census Block Group,2019,census_percAgeOver64,13.576779026217228,%,NA
360290041002,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290041002,Census Block Group,2019,census_percAgeUnder5,6.179775280898877,%,NA
360290041002,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290041002,Census Block Group,2019,census_percBelow200FPL,32.490636704119844,%,NA
360290041002,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290041002,Census Block Group,2019,census_percBlueCollar,80.50682261208577,%,NA
360290041002,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290041002,Census Block Group,2019,census_percEducLessHS,17.663421418636993,%,NA
360290041002,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290041002,Census Block Group,2019,census_percFamiliesSingleParent,29.666666666666668,%,NA
360290041002,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290041002,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290041002,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290041002,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290041002,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290041002,Census Block Group,2019,census_percHH_NoVehicle,34.50413223140496,%,NA
360290041002,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290041002,Census Block Group,2019,census_percHomeowners,47.56554307116105,%,NA
360290041002,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290041002,Census Block Group,2019,census_percMinority,99.25093632958801,%,NA
360290041002,Census Block Group,NA,census_percMinority,NA,%,NA
360290041002,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290041002,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290041002,Census Block Group,2019,census_percUnemployed,0.035046728971962614,%,NA
360290041002,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290041002,Census Block Group,2019,census_pop_total,1068,people,NA
360290041002,Census Block Group,NA,census_pop_total,NA,people,NA
360290041002,Census Block Group,2019,census_rentIncomeRatioMedian,25.4,ratio,NA
360290041002,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290041002,Census Block Group,2019,census_rentMedian,574,USD,NA
360290041002,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290041002,Census Block Group,2019,census_size_hh_avg,2.21,people,NA
360290041002,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290041002,Census Block Group,2019,PC1,-0.02541713410836537,NA,NA
360290041002,Census Block Group,NA,PC1,NA,NA,NA
360290041003,Census Block Group,2019,census_homeValuemedian,59000,USD,NA
360290041003,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290041003,Census Block Group,2019,census_income_median,31071,USD,NA
360290041003,Census Block Group,NA,census_income_median,NA,USD,NA
360290041003,Census Block Group,2019,census_income_percapita,34512,USD,NA
360290041003,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290041003,Census Block Group,2019,census_percAgeOver64,14.41947565543071,%,NA
360290041003,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290041003,Census Block Group,2019,census_percAgeUnder5,5.805243445692884,%,NA
360290041003,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290041003,Census Block Group,2019,census_percBelow200FPL,65.54307116104869,%,NA
360290041003,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290041003,Census Block Group,2019,census_percBlueCollar,72.9064039408867,%,NA
360290041003,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290041003,Census Block Group,2019,census_percEducLessHS,24.199288256227756,%,NA
360290041003,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290041003,Census Block Group,2019,census_percFamiliesSingleParent,50,%,NA
360290041003,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290041003,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290041003,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290041003,Census Block Group,2019,census_percHH_LangIsolated,0,%,NA
360290041003,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290041003,Census Block Group,2019,census_percHH_NoVehicle,38.93805309734513,%,NA
360290041003,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290041003,Census Block Group,2019,census_percHomeowners,51.49812734082397,%,NA
360290041003,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290041003,Census Block Group,2019,census_percMinority,89.13857677902621,%,NA
360290041003,Census Block Group,NA,census_percMinority,NA,%,NA
360290041003,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290041003,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290041003,Census Block Group,2019,census_percUnemployed,0.05053191489361702,%,NA
360290041003,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290041003,Census Block Group,2019,census_pop_total,534,people,NA
360290041003,Census Block Group,NA,census_pop_total,NA,people,NA
360290041003,Census Block Group,2019,census_rentIncomeRatioMedian,17.8,ratio,NA
360290041003,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290041003,Census Block Group,2019,census_rentMedian,461,USD,NA
360290041003,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290041003,Census Block Group,2019,census_size_hh_avg,2.36,people,NA
360290041003,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290041003,Census Block Group,2019,PC1,-0.9956418863651937,NA,NA
360290041003,Census Block Group,NA,PC1,NA,NA,NA
360290041004,Census Block Group,2019,census_homeValuemedian,60300,USD,NA
360290041004,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290041004,Census Block Group,2019,census_income_median,29094,USD,NA
360290041004,Census Block Group,NA,census_income_median,NA,USD,NA
360290041004,Census Block Group,2019,census_income_percapita,26706,USD,NA
360290041004,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290041004,Census Block Group,2019,census_percAgeOver64,14.5032632342277,%,NA
360290041004,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290041004,Census Block Group,2019,census_percAgeUnder5,1.9579405366207396,%,NA
360290041004,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290041004,Census Block Group,2019,census_percBelow200FPL,49.74619289340102,%,NA
360290041004,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290041004,Census Block Group,2019,census_percBlueCollar,71.7206132879046,%,NA
360290041004,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290041004,Census Block Group,2019,census_percEducLessHS,31.090487238979115,%,NA
360290041004,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290041004,Census Block Group,2019,census_percFamiliesSingleParent,26.392961876832846,%,NA
360290041004,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290041004,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290041004,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
360290041004,Census Block Group,2019,census_percHH_LangIsolated,2.985074626865672,%,NA
360290041004,Census Block Group,NA,census_percHH_LangIsolated,NA,%,NA
360290041004,Census Block Group,2019,census_percHH_NoVehicle,35.1575456053068,%,NA
360290041004,Census Block Group,NA,census_percHH_NoVehicle,NA,%,NA
360290041004,Census Block Group,2019,census_percHomeowners,29.58665699782451,%,NA
360290041004,Census Block Group,NA,census_percHomeowners,NA,%,NA
360290041004,Census Block Group,2019,census_percMinority,93.76359680928209,%,NA
360290041004,Census Block Group,NA,census_percMinority,NA,%,NA
360290041004,Census Block Group,2019,census_percPlumbingComplete,1,%,NA
360290041004,Census Block Group,NA,census_percPlumbingComplete,NA,%,NA
360290041004,Census Block Group,2019,census_percUnemployed,0,%,NA
360290041004,Census Block Group,NA,census_percUnemployed,NA,%,NA
360290041004,Census Block Group,2019,census_pop_total,1379,people,NA
360290041004,Census Block Group,NA,census_pop_total,NA,people,NA
360290041004,Census Block Group,2019,census_rentIncomeRatioMedian,41.3,ratio,NA
360290041004,Census Block Group,NA,census_rentIncomeRatioMedian,NA,ratio,NA
360290041004,Census Block Group,2019,census_rentMedian,623,USD,NA
360290041004,Census Block Group,NA,census_rentMedian,NA,USD,NA
360290041004,Census Block Group,2019,census_size_hh_avg,2.29,people,NA
360290041004,Census Block Group,NA,census_size_hh_avg,NA,people,NA
360290041004,Census Block Group,2019,PC1,-0.7664387130666499,NA,NA
360290041004,Census Block Group,NA,PC1,NA,NA,NA
360290042001,Census Block Group,2019,census_homeValuemedian,53500,USD,NA
360290042001,Census Block Group,NA,census_homeValuemedian,NA,USD,NA
360290042001,Census Block Group,2019,census_income_median,34297,USD,NA
360290042001,Census Block Group,NA,census_income_median,NA,USD,NA
360290042001,Census Block Group,2019,census_income_percapita,22209,USD,NA
360290042001,Census Block Group,NA,census_income_percapita,NA,USD,NA
360290042001,Census Block Group,2019,census_percAgeOver64,20.65997130559541,%,NA
360290042001,Census Block Group,NA,census_percAgeOver64,NA,%,NA
360290042001,Census Block Group,2019,census_percAgeUnder5,11.908177905308465,%,NA
360290042001,Census Block Group,NA,census_percAgeUnder5,NA,%,NA
360290042001,Census Block Group,2019,census_percBelow200FPL,60.114777618364414,%,NA
360290042001,Census Block Group,NA,census_percBelow200FPL,NA,%,NA
360290042001,Census Block Group,2019,census_percBlueCollar,68.77828054298642,%,NA
360290042001,Census Block Group,NA,census_percBlueCollar,NA,%,NA
360290042001,Census Block Group,2019,census_percEducLessHS,22.098214285714292,%,NA
360290042001,Census Block Group,NA,census_percEducLessHS,NA,%,NA
360290042001,Census Block Group,2019,census_percFamiliesSingleParent,50.71090047393365,%,NA
360290042001,Census Block Group,NA,census_percFamiliesSingleParent,NA,%,NA
360290042001,Census Block Group,2019,census_percHH_Crowded,0,%,NA
360290042001,Census Block Group,NA,census_percHH_Crowded,NA,%,NA
